event,positionX,positionY,timestamp,windowName,userId,id,button,
Move,355,136,16.581,/authorization,2,177359,NoButton,
Move,358,135,16.582,/authorization,2,177360,NoButton,
Move,360,134,16.583,/authorization,2,177361,NoButton,
Move,361,134,16.584,/authorization,2,177362,NoButton,
Move,364,134,16.585,/authorization,2,177363,NoButton,
Move,367,134,16.586,/authorization,2,177364,NoButton,
Move,368,134,16.587,/authorization,2,177365,NoButton,
Move,370,132,16.588,/authorization,2,177366,NoButton,
Move,374,132,16.589,/authorization,2,177367,NoButton,
Move,375,131,16.59,/authorization,2,177368,NoButton,
Move,377,130,16.591,/authorization,2,177369,NoButton,
Move,381,130,16.593,/authorization,2,177370,NoButton,
Move,384,130,16.594,/authorization,2,177371,NoButton,
Move,386,129,16.595,/authorization,2,177372,NoButton,
Move,388,128,16.596,/authorization,2,177373,NoButton,
Move,391,128,16.597,/authorization,2,177374,NoButton,
Move,393,127,16.598,/authorization,2,177375,NoButton,
Move,395,127,16.599,/authorization,2,177376,NoButton,
Move,397,127,16.6,/authorization,2,177377,NoButton,
Move,400,126,16.601,/authorization,2,177378,NoButton,
Move,402,126,16.602,/authorization,2,177379,NoButton,
Move,403,125,16.603,/authorization,2,177380,NoButton,
Move,406,125,16.604,/authorization,2,177381,NoButton,
Move,409,125,16.605,/authorization,2,177382,NoButton,
Move,410,124,16.606,/authorization,2,177383,NoButton,
Move,413,123,16.607,/authorization,2,177384,NoButton,
Move,416,122,16.608,/authorization,2,177385,NoButton,
Move,418,122,16.609,/authorization,2,177386,NoButton,
Move,420,122,16.61,/authorization,2,177387,NoButton,
Move,422,122,16.611,/authorization,2,177388,NoButton,
Move,424,122,16.612,/authorization,2,177389,NoButton,
Move,426,121,16.613,/authorization,2,177390,NoButton,
Move,429,121,16.614,/authorization,2,177391,NoButton,
Move,432,120,16.615,/authorization,2,177392,NoButton,
Move,433,120,16.616,/authorization,2,177393,NoButton,
Move,436,120,16.617,/authorization,2,177394,NoButton,
Move,439,119,16.618,/authorization,2,177395,NoButton,
Move,441,119,16.619,/authorization,2,177396,NoButton,
Move,442,118,16.62,/authorization,2,177397,NoButton,
Move,446,118,16.621,/authorization,2,177398,NoButton,
Move,448,118,16.622,/authorization,2,177399,NoButton,
Move,449,117,16.623,/authorization,2,177400,NoButton,
Move,452,117,16.624,/authorization,2,177401,NoButton,
Move,454,117,16.625,/authorization,2,177402,NoButton,
Move,456,116,16.626,/authorization,2,177403,NoButton,
Move,458,115,16.627,/authorization,2,177404,NoButton,
Move,461,115,16.628,/authorization,2,177405,NoButton,
Move,464,114,16.629,/authorization,2,177406,NoButton,
Move,465,114,16.63,/authorization,2,177407,NoButton,
Move,468,114,16.631,/authorization,2,177408,NoButton,
Move,470,114,16.632,/authorization,2,177409,NoButton,
Move,471,114,16.633,/authorization,2,177410,NoButton,
Move,473,113,16.634,/authorization,2,177411,NoButton,
Move,475,113,16.635,/authorization,2,177412,NoButton,
Move,477,112,16.636,/authorization,2,177413,NoButton,
Move,478,112,16.637,/authorization,2,177414,NoButton,
Move,480,112,16.638,/authorization,2,177415,NoButton,
Move,481,112,16.639,/authorization,2,177416,NoButton,
Move,483,112,16.64,/authorization,2,177417,NoButton,
Move,484,112,16.641,/authorization,2,177418,NoButton,
Move,487,111,16.642,/authorization,2,177419,NoButton,
Move,488,111,16.643,/authorization,2,177420,NoButton,
Move,490,111,16.645,/authorization,2,177421,NoButton,
Move,492,110,16.646,/authorization,2,177422,NoButton,
Move,494,110,16.648,/authorization,2,177423,NoButton,
Move,495,110,16.649,/authorization,2,177424,NoButton,
Move,496,110,16.65,/authorization,2,177425,NoButton,
Move,496,109,16.651,/authorization,2,177426,NoButton,
Move,497,109,16.653,/authorization,2,177427,NoButton,
Move,498,108,16.654,/authorization,2,177428,NoButton,
Move,499,108,16.655,/authorization,2,177429,NoButton,
Move,500,108,16.657,/authorization,2,177430,NoButton,
Move,501,108,16.658,/authorization,2,177431,NoButton,
Move,502,108,16.659,/authorization,2,177432,NoButton,
Move,504,108,16.664,/authorization,2,177433,NoButton,
Move,504,108,16.666,/authorization,2,177434,NoButton,
Move,505,108,16.669,/authorization,2,177435,NoButton,
Pressed,505,108,16.725,/authorization,2,177436,Left,
Released,505,108,16.834,/authorization,2,177437,Left,
Move,505,106,17.282,/authorization,2,177438,NoButton,
Move,504,106,17.285,/authorization,2,177439,NoButton,
Move,504,105,17.286,/authorization,2,177440,NoButton,
Move,504,104,17.288,/authorization,2,177441,NoButton,
Move,503,103,17.29,/authorization,2,177442,NoButton,
Move,503,102,17.291,/authorization,2,177443,NoButton,
Move,502,101,17.293,/authorization,2,177444,NoButton,
Move,501,100,17.294,/authorization,2,177445,NoButton,
Move,500,100,17.295,/authorization,2,177446,NoButton,
Move,500,99,17.296,/authorization,2,177447,NoButton,
Move,499,98,17.298,/authorization,2,177448,NoButton,
Move,498,98,17.3,/authorization,2,177449,NoButton,
Move,497,97,17.304,/authorization,2,177450,NoButton,
Move,496,96,17.306,/authorization,2,177451,NoButton,
Move,496,96,17.308,/authorization,2,177452,NoButton,
Move,496,95,17.309,/authorization,2,177453,NoButton,
Move,495,95,17.313,/authorization,2,177454,NoButton,
Move,494,94,17.316,/authorization,2,177455,NoButton,
Move,494,93,17.318,/authorization,2,177456,NoButton,
Move,492,93,17.322,/authorization,2,177457,NoButton,
Move,492,92,17.323,/authorization,2,177458,NoButton,
Move,491,91,17.325,/authorization,2,177459,NoButton,
Move,491,90,17.328,/authorization,2,177460,NoButton,
Move,490,90,17.329,/authorization,2,177461,NoButton,
Move,489,90,17.33,/authorization,2,177462,NoButton,
Move,488,89,17.34,/authorization,2,177463,NoButton,
Move,488,89,17.342,/authorization,2,177464,NoButton,
Move,487,89,17.344,/authorization,2,177465,NoButton,
Move,486,89,17.346,/authorization,2,177466,NoButton,
Move,485,89,17.348,/authorization,2,177467,NoButton,
Move,485,88,17.351,/authorization,2,177468,NoButton,
Move,483,88,17.354,/authorization,2,177469,NoButton,
Move,482,88,17.359,/authorization,2,177470,NoButton,
Move,481,87,17.36,/authorization,2,177471,NoButton,
Move,480,87,17.361,/authorization,2,177472,NoButton,
Move,480,86,17.363,/authorization,2,177473,NoButton,
Move,479,86,17.366,/authorization,2,177474,NoButton,
Move,478,86,17.368,/authorization,2,177475,NoButton,
Move,477,86,17.37,/authorization,2,177476,NoButton,
Move,476,86,17.372,/authorization,2,177477,NoButton,
Move,474,86,17.378,/authorization,2,177478,NoButton,
Move,473,86,17.382,/authorization,2,177479,NoButton,
Move,472,86,17.384,/authorization,2,177480,NoButton,
Move,472,86,17.39,/authorization,2,177481,NoButton,
Move,470,86,17.397,/authorization,2,177482,NoButton,
Move,469,86,17.407,/authorization,2,177483,NoButton,
Move,468,86,17.408,/authorization,2,177484,NoButton,
Move,468,87,17.409,/authorization,2,177485,NoButton,
Move,467,87,17.41,/authorization,2,177486,NoButton,
Move,465,87,17.415,/authorization,2,177487,NoButton,
Move,465,88,17.417,/authorization,2,177488,NoButton,
Drag,464,88,17.419,/authorization,2,177489,NoButton,
Drag,463,89,17.42,/authorization,2,177490,NoButton,
Drag,463,90,17.422,/authorization,2,177491,NoButton,
Drag,460,90,17.423,/authorization,2,177492,NoButton,
Drag,460,90,17.425,/authorization,2,177493,NoButton,
Drag,458,91,17.426,/authorization,2,177494,NoButton,
Drag,457,92,17.427,/authorization,2,177495,NoButton,
Drag,456,92,17.429,/authorization,2,177496,NoButton,
Drag,456,92,17.43,/authorization,2,177497,NoButton,
Drag,455,93,17.431,/authorization,2,177498,NoButton,
Drag,455,94,17.432,/authorization,2,177499,NoButton,
Drag,454,95,17.433,/authorization,2,177500,NoButton,
Drag,453,95,17.434,/authorization,2,177501,NoButton,
Drag,452,95,17.436,/authorization,2,177502,NoButton,
Drag,451,96,17.437,/authorization,2,177503,NoButton,
Drag,451,97,17.438,/authorization,2,177504,NoButton,
Drag,450,97,17.439,/authorization,2,177505,NoButton,
Drag,449,98,17.44,/authorization,2,177506,NoButton,
Drag,449,98,17.441,/authorization,2,177507,NoButton,
Drag,448,99,17.442,/authorization,2,177508,NoButton,
Drag,448,99,17.443,/authorization,2,177509,NoButton,
Drag,447,100,17.444,/authorization,2,177510,NoButton,
Drag,447,101,17.445,/authorization,2,177511,NoButton,
Drag,446,101,17.446,/authorization,2,177512,NoButton,
Drag,445,102,17.447,/authorization,2,177513,NoButton,
Drag,445,103,17.448,/authorization,2,177514,NoButton,
Drag,444,104,17.449,/authorization,2,177515,NoButton,
Drag,442,105,17.45,/authorization,2,177516,NoButton,
Drag,442,106,17.451,/authorization,2,177517,NoButton,
Drag,441,106,17.452,/authorization,2,177518,NoButton,
Drag,440,107,17.453,/authorization,2,177519,NoButton,
Drag,440,107,17.454,/authorization,2,177520,NoButton,
Drag,439,109,17.455,/authorization,2,177521,NoButton,
Drag,438,111,17.456,/authorization,2,177522,NoButton,
Drag,437,111,17.457,/authorization,2,177523,NoButton,
Drag,436,112,17.458,/authorization,2,177524,NoButton,
Drag,436,113,17.459,/authorization,2,177525,NoButton,
Drag,435,113,17.46,/authorization,2,177526,NoButton,
Drag,434,114,17.461,/authorization,2,177527,NoButton,
Drag,434,115,17.462,/authorization,2,177528,NoButton,
Drag,433,115,17.463,/authorization,2,177529,NoButton,
Drag,432,116,17.464,/authorization,2,177530,NoButton,
Drag,432,117,17.465,/authorization,2,177531,NoButton,
Drag,432,118,17.466,/authorization,2,177532,NoButton,
Drag,431,119,17.468,/authorization,2,177533,NoButton,
Drag,430,120,17.469,/authorization,2,177534,NoButton,
Drag,429,121,17.47,/authorization,2,177535,NoButton,
Drag,429,122,17.471,/authorization,2,177536,NoButton,
Drag,428,122,17.472,/authorization,2,177537,NoButton,
Drag,426,123,17.473,/authorization,2,177538,NoButton,
Drag,426,125,17.475,/authorization,2,177539,NoButton,
Drag,425,126,17.476,/authorization,2,177540,NoButton,
Drag,424,126,17.477,/authorization,2,177541,NoButton,
Drag,424,128,17.478,/authorization,2,177542,NoButton,
Drag,424,129,17.479,/authorization,2,177543,NoButton,
Drag,423,129,17.48,/authorization,2,177544,NoButton,
Drag,422,130,17.481,/authorization,2,177545,NoButton,
Drag,422,131,17.482,/authorization,2,177546,NoButton,
Drag,421,132,17.483,/authorization,2,177547,NoButton,
Drag,420,134,17.484,/authorization,2,177548,NoButton,
Drag,419,135,17.485,/authorization,2,177549,NoButton,
Drag,418,136,17.487,/authorization,2,177550,NoButton,
Drag,417,138,17.488,/authorization,2,177551,NoButton,
Drag,416,138,17.489,/authorization,2,177552,NoButton,
Drag,416,138,17.49,/authorization,2,177553,NoButton,
Drag,416,139,17.491,/authorization,2,177554,NoButton,
Drag,416,141,17.492,/authorization,2,177555,NoButton,
Drag,415,142,17.493,/authorization,2,177556,NoButton,
Drag,415,143,17.494,/authorization,2,177557,NoButton,
Drag,414,144,17.495,/authorization,2,177558,NoButton,
Drag,414,145,17.496,/authorization,2,177559,NoButton,
Drag,414,146,17.497,/authorization,2,177560,NoButton,
Drag,413,146,17.498,/authorization,2,177561,NoButton,
Drag,413,147,17.499,/authorization,2,177562,NoButton,
Drag,412,148,17.5,/authorization,2,177563,NoButton,
Drag,412,149,17.501,/authorization,2,177564,NoButton,
Drag,412,150,17.502,/authorization,2,177565,NoButton,
Drag,411,151,17.503,/authorization,2,177566,NoButton,
Drag,411,152,17.504,/authorization,2,177567,NoButton,
Drag,410,153,17.505,/authorization,2,177568,NoButton,
Drag,409,154,17.506,/authorization,2,177569,NoButton,
Drag,409,154,17.507,/authorization,2,177570,NoButton,
Drag,409,155,17.508,/authorization,2,177571,NoButton,
Drag,409,156,17.51,/authorization,2,177572,NoButton,
Drag,408,157,17.511,/authorization,2,177573,NoButton,
Drag,408,158,17.513,/authorization,2,177574,NoButton,
Drag,408,158,17.514,/authorization,2,177575,NoButton,
Drag,407,159,17.515,/authorization,2,177576,NoButton,
Drag,407,160,17.516,/authorization,2,177577,NoButton,
Drag,407,161,17.518,/authorization,2,177578,NoButton,
Drag,406,162,17.52,/authorization,2,177579,NoButton,
Drag,406,162,17.522,/authorization,2,177580,NoButton,
Drag,405,163,17.523,/authorization,2,177581,NoButton,
Drag,405,164,17.525,/authorization,2,177582,NoButton,
Drag,404,165,17.527,/authorization,2,177583,NoButton,
Drag,404,166,17.529,/authorization,2,177584,NoButton,
Drag,403,166,17.531,/authorization,2,177585,NoButton,
Drag,403,167,17.532,/authorization,2,177586,NoButton,
Drag,402,168,17.533,/authorization,2,177587,NoButton,
Drag,402,169,17.535,/authorization,2,177588,NoButton,
Drag,401,169,17.538,/authorization,2,177589,NoButton,
Drag,401,170,17.542,/authorization,2,177590,NoButton,
Drag,400,170,17.544,/authorization,2,177591,NoButton,
Drag,400,170,17.545,/authorization,2,177592,NoButton,
Released,400,170,17.572,/authorization,2,177593,Left,
Move,400,170,17.577,/authorization,2,177594,NoButton,
Pressed,400,170,17.729,/authorization,2,177595,Left,
Drag,401,170,17.784,/authorization,2,177596,NoButton,
Drag,402,170,17.785,/authorization,2,177597,NoButton,
Drag,403,170,17.786,/authorization,2,177598,NoButton,
Drag,405,170,17.787,/authorization,2,177599,NoButton,
Drag,406,169,17.788,/authorization,2,177600,NoButton,
Drag,407,169,17.789,/authorization,2,177601,NoButton,
Drag,408,168,17.79,/authorization,2,177602,NoButton,
Drag,410,168,17.791,/authorization,2,177603,NoButton,
Drag,412,168,17.792,/authorization,2,177604,NoButton,
Drag,413,168,17.793,/authorization,2,177605,NoButton,
Drag,416,167,17.794,/authorization,2,177606,NoButton,
Drag,417,167,17.795,/authorization,2,177607,NoButton,
Drag,418,166,17.796,/authorization,2,177608,NoButton,
Drag,421,165,17.797,/authorization,2,177609,NoButton,
Drag,423,165,17.798,/authorization,2,177610,NoButton,
Drag,424,164,17.799,/authorization,2,177611,NoButton,
Drag,427,164,17.8,/authorization,2,177612,NoButton,
Drag,429,163,17.801,/authorization,2,177613,NoButton,
Drag,430,163,17.802,/authorization,2,177614,NoButton,
Drag,431,163,17.803,/authorization,2,177615,NoButton,
Drag,432,163,17.804,/authorization,2,177616,NoButton,
Drag,433,162,17.805,/authorization,2,177617,NoButton,
Drag,436,162,17.806,/authorization,2,177618,NoButton,
Drag,438,162,17.807,/authorization,2,177619,NoButton,
Drag,440,162,17.808,/authorization,2,177620,NoButton,
Drag,441,162,17.809,/authorization,2,177621,NoButton,
Drag,446,161,17.81,/authorization,2,177622,NoButton,
Drag,448,161,17.811,/authorization,2,177623,NoButton,
Drag,449,160,17.812,/authorization,2,177624,NoButton,
Drag,450,159,17.813,/authorization,2,177625,NoButton,
Drag,452,159,17.814,/authorization,2,177626,NoButton,
Drag,454,158,17.815,/authorization,2,177627,NoButton,
Drag,455,157,17.816,/authorization,2,177628,NoButton,
Drag,456,157,17.817,/authorization,2,177629,NoButton,
Drag,457,157,17.818,/authorization,2,177630,NoButton,
Drag,459,156,17.819,/authorization,2,177631,NoButton,
Drag,461,156,17.82,/authorization,2,177632,NoButton,
Drag,462,156,17.821,/authorization,2,177633,NoButton,
Drag,464,156,17.822,/authorization,2,177634,NoButton,
Drag,465,156,17.823,/authorization,2,177635,NoButton,
Drag,466,156,17.824,/authorization,2,177636,NoButton,
Drag,468,155,17.825,/authorization,2,177637,NoButton,
Drag,469,155,17.826,/authorization,2,177638,NoButton,
Drag,471,155,17.827,/authorization,2,177639,NoButton,
Drag,472,155,17.828,/authorization,2,177640,NoButton,
Drag,473,155,17.829,/authorization,2,177641,NoButton,
Drag,475,155,17.83,/authorization,2,177642,NoButton,
Drag,478,154,17.831,/authorization,2,177643,NoButton,
Drag,479,154,17.832,/authorization,2,177644,NoButton,
Drag,480,154,17.833,/authorization,2,177645,NoButton,
Drag,482,154,17.834,/authorization,2,177646,NoButton,
Drag,483,154,17.835,/authorization,2,177647,NoButton,
Drag,484,154,17.836,/authorization,2,177648,NoButton,
Drag,485,154,17.837,/authorization,2,177649,NoButton,
Drag,487,154,17.838,/authorization,2,177650,NoButton,
Drag,489,153,17.839,/authorization,2,177651,NoButton,
Drag,490,153,17.84,/authorization,2,177652,NoButton,
Move,492,153,17.841,/authorization,2,177653,NoButton,
Move,494,154,17.842,/authorization,2,177654,NoButton,
Move,496,154,17.843,/authorization,2,177655,NoButton,
Move,497,154,17.844,/authorization,2,177656,NoButton,
Move,499,154,17.845,/authorization,2,177657,NoButton,
Move,501,154,17.846,/authorization,2,177658,NoButton,
Move,503,154,17.847,/authorization,2,177659,NoButton,
Move,505,154,17.848,/authorization,2,177660,NoButton,
Move,506,154,17.849,/authorization,2,177661,NoButton,
Move,508,154,17.85,/authorization,2,177662,NoButton,
Move,509,154,17.851,/authorization,2,177663,NoButton,
Move,512,154,17.852,/authorization,2,177664,NoButton,
Move,512,154,17.853,/authorization,2,177665,NoButton,
Move,514,154,17.854,/authorization,2,177666,NoButton,
Move,516,154,17.855,/authorization,2,177667,NoButton,
Move,517,154,17.856,/authorization,2,177668,NoButton,
Move,519,154,17.857,/authorization,2,177669,NoButton,
Move,521,154,17.858,/authorization,2,177670,NoButton,
Move,522,154,17.859,/authorization,2,177671,NoButton,
Move,524,154,17.86,/authorization,2,177672,NoButton,
Move,526,154,17.861,/authorization,2,177673,NoButton,
Move,527,154,17.862,/authorization,2,177674,NoButton,
Move,528,154,17.863,/authorization,2,177675,NoButton,
Move,529,154,17.864,/authorization,2,177676,NoButton,
Move,531,154,17.865,/authorization,2,177677,NoButton,
Move,533,155,17.866,/authorization,2,177678,NoButton,
Move,536,155,17.868,/authorization,2,177679,NoButton,
Move,537,155,17.869,/authorization,2,177680,NoButton,
Move,539,155,17.87,/authorization,2,177681,NoButton,
